[2026-01-14 05:26:10,873][root][INFO] - Epoch:  42 | Loss: 0.0106 | Val - MRR: 0.2471, MR:  362.37, H@1: 0.179, H@3: 0.269, H@10: 0.381 | Test - MRR: 0.2462 | *
[2026-01-14 05:27:57,099][root][INFO] - Epoch:  43 | Loss: 0.0106 | Val - MRR: 0.2465, MR:  357.10, H@1: 0.178, H@3: 0.269, H@10: 0.380 | 
[2026-01-14 05:29:57,628][root][INFO] - Epoch:  44 | Loss: 0.0106 | Val - MRR: 0.2505, MR:  350.69, H@1: 0.181, H@3: 0.273, H@10: 0.384 | Test - MRR: 0.2490 | *
[2026-01-14 05:31:43,530][root][INFO] - Epoch:  45 | Loss: 0.0106 | Val - MRR: 0.2495, MR:  336.61, H@1: 0.180, H@3: 0.273, H@10: 0.386 | 
[2026-01-14 05:33:30,003][root][INFO] - Epoch:  46 | Loss: 0.0106 | Val - MRR: 0.2501, MR:  342.96, H@1: 0.181, H@3: 0.273, H@10: 0.385 | 
[2026-01-14 05:35:31,441][root][INFO] - Epoch:  47 | Loss: 0.0105 | Val - MRR: 0.2521, MR:  326.22, H@1: 0.182, H@3: 0.275, H@10: 0.387 | Test - MRR: 0.2512 | *
[2026-01-14 05:37:34,701][root][INFO] - Epoch:  48 | Loss: 0.0105 | Val - MRR: 0.2548, MR:  327.27, H@1: 0.185, H@3: 0.278, H@10: 0.389 | Test - MRR: 0.2535 | *
[2026-01-14 05:39:37,410][root][INFO] - Epoch:  49 | Loss: 0.0105 | Val - MRR: 0.2559, MR:  310.65, H@1: 0.185, H@3: 0.279, H@10: 0.393 | Test - MRR: 0.2537 | *
[2026-01-14 05:41:38,740][root][INFO] - Epoch:  50 | Loss: 0.0105 | Val - MRR: 0.2568, MR:  310.84, H@1: 0.185, H@3: 0.282, H@10: 0.395 | Test - MRR: 0.2554 | *
[2026-01-14 05:43:38,969][root][INFO] - Epoch:  51 | Loss: 0.0105 | Val - MRR: 0.2591, MR:  316.79, H@1: 0.188, H@3: 0.282, H@10: 0.397 | Test - MRR: 0.2567 | *
[2026-01-14 05:45:41,799][root][INFO] - Epoch:  52 | Loss: 0.0105 | Val - MRR: 0.2610, MR:  299.90, H@1: 0.189, H@3: 0.286, H@10: 0.399 | Test - MRR: 0.2585 | *
[2026-01-14 05:47:45,369][root][INFO] - Epoch:  53 | Loss: 0.0104 | Val - MRR: 0.2634, MR:  293.68, H@1: 0.192, H@3: 0.286, H@10: 0.402 | Test - MRR: 0.2608 | *
[2026-01-14 05:49:47,364][root][INFO] - Epoch:  54 | Loss: 0.0104 | Val - MRR: 0.2644, MR:  285.18, H@1: 0.193, H@3: 0.288, H@10: 0.404 | Test - MRR: 0.2624 | *
[2026-01-14 05:51:47,037][root][INFO] - Epoch:  55 | Loss: 0.0104 | Val - MRR: 0.2654, MR:  280.97, H@1: 0.193, H@3: 0.288, H@10: 0.406 | Test - MRR: 0.2632 | *
